2.0938e-11, 1.5084e-11, 9.4949
1.2607e-11, 8.9774e-12, 9.596
7.5066e-12, 5.3136e-12, 9.697
4.3665e-12, 3.1279e-12, 9.798
2.3867e-12, 1.8312e-12, 9.899
1.0504e-12, 1.0661e-12, 10
0.51874, 0.51848, 0
0.51731, 0.51706, 0.10101
0.51307, 0.51282, 0.20202
0.50606, 0.50583, 0.30303
0.49642, 0.49622, 0.40404
0.48429, 0.48412, 0.50505
0.46987, 0.46973, 0.60606
0.45339, 0.45327, 0.70707
0.43508, 0.435, 0.80808
0.41522, 0.41519, 0.90909
0.39411, 0.39411, 1.0101
0.37201, 0.37205, 1.1111
0.34924, 0.3493, 1.2121
0.32606, 0.32615, 1.3131
0.30276, 0.30287, 1.4141
0.27958, 0.27972, 1.5152
0.25677, 0.25692, 1.6162
0.23453, 0.23468, 1.7172
0.21304, 0.2132, 1.8182
0.19247, 0.19263, 1.9192
0.17293, 0.17309, 2.0202
0.15453, 0.15468, 2.1212
0.13733, 0.13747, 2.2222
0.12139, 0.12151, 2.3232
0.10671, 0.10681, 2.4242
0.093289, 0.09338, 2.5253
0.081116, 0.08119, 2.6263
0.070147, 0.070205, 2.7273
0.060332, 0.060375, 2.8283
0.051608, 0.051637, 2.9293
0.043906, 0.043922, 3.0303
0.03715, 0.037155, 3.1313
0.031264, 0.031259, 3.2323
0.026167, 0.026155, 3.3333
0.021783, 0.021764, 3.4343
0.018035, 0.018012, 3.5354
0.014852, 0.014825, 3.6364
0.012164, 0.012135, 3.7374
0.0099085, 0.0098785, 3.8384
0.0080279, 0.0079978, 3.9394
0.0064691, 0.0064397, 4.0404
0.005185, 0.0051569, 4.1414
0.0041333, 0.0041069, 4.2424
0.0032773, 0.0032529, 4.3434
0.0025846, 0.0025623, 4.4444
0.0020273, 0.0020074, 4.5455
0.0015817, 0.001564, 4.6465
0.0012274, 0.0012119, 4.7475
0.00094741, 0.00093388, 4.8485
0.00072736, 0.00071573, 4.9495
0.00055544, 0.00054553, 5.0505
0.00042189, 0.00041354, 5.1515
0.00031874, 0.00031176, 5.2525
0.00023953, 0.00023375, 5.3535
0.00017905, 0.0001743, 5.4545
0.00013313, 0.00012926, 5.5556
9.8456e-05, 9.5333e-05, 5.6566
7.243e-05, 6.9927e-05, 5.7576
5.3002e-05, 5.101e-05, 5.8586
3.858e-05, 3.7008e-05, 5.9596
2.7934e-05, 2.6702e-05, 6.0606
2.0119e-05, 1.9161e-05, 6.1616
1.4414e-05, 1.3674e-05, 6.2626
1.0272e-05, 9.7052e-06, 6.3636
7.2822e-06, 6.8506e-06, 6.4646
5.1354e-06, 4.8091e-06, 6.5657
3.6025e-06, 3.3576e-06, 6.6667
2.514e-06, 2.3313e-06, 6.7677
1.7452e-06, 1.6099e-06, 6.8687
1.2051e-06, 1.1056e-06, 6.9697
8.279e-07, 7.5515e-07, 7.0707
5.6578e-07, 5.1295e-07, 7.1717
3.8464e-07, 3.4653e-07, 7.2727
2.6013e-07, 2.3282e-07, 7.3737
1.7502e-07, 1.5557e-07, 7.4747
1.1714e-07, 1.0338e-07, 7.5758
7.8002e-08, 6.8324e-08, 7.6768
5.1671e-08, 4.4908e-08, 7.7778
3.4052e-08, 2.9356e-08, 7.8788
2.2325e-08, 1.9085e-08, 7.9798
1.4562e-08, 1.2339e-08, 8.0808
9.4495e-09, 7.9344e-09, 8.1818
6.1006e-09, 5.074e-09, 8.2828
3.9184e-09, 3.2271e-09, 8.3838
2.5039e-09, 2.0412e-09, 8.4848
1.5919e-09, 1.284e-09, 8.5859
1.0069e-09, 8.0333e-10, 8.6869
6.3366e-10, 4.9983e-10, 8.7879
3.9675e-10, 3.0929e-10, 8.8889
2.4716e-10, 1.9034e-10, 8.9899
1.5319e-10, 1.165e-10, 9.0909
9.4464e-11, 7.0911e-11, 9.1919
5.7953e-11, 4.2927e-11, 9.2929
3.5367e-11, 2.5844e-11, 9.3939
2.1459e-11, 1.5475e-11, 9.4949
1.2927e-11, 9.2148e-12, 9.596
7.701e-12, 5.4573e-12, 9.697
4.4816e-12, 3.2143e-12, 9.798
2.4506e-12, 1.8828e-12, 9.899
1.0788e-12, 1.0968e-12, 10
0.51846, 0.5182, 0
0.51704, 0.51678, 0.10101
0.5128, 0.51255, 0.20202
0.5058, 0.50558, 0.30303
0.49618, 0.49597, 0.40404
0.48407, 0.48389, 0.50505
0.46967, 0.46953, 0.60606
0.45321, 0.4531, 0.70707
0.43493, 0.43485, 0.80808
0.4151, 0.41506, 0.90909
0.39401, 0.39401, 1.0101
0.37195, 0.37198, 1.1111
0.3492, 0.34926, 1.2121
0.32605, 0.32614, 1.3131
0.30277, 0.30289, 1.4141
0.27962, 0.27975, 1.5152
0.25682, 0.25697, 1.6162
0.2346, 0.23476, 1.7172
0.21313, 0.21329, 1.8182
0.19257, 0.19273, 1.9192
0.17304, 0.1732, 2.0202
0.15465, 0.15479, 2.1212
0.13746, 0.13759, 2.2222
0.12151, 0.12163, 2.3232
0.10683, 0.10694, 2.4242
0.093411, 0.093501, 2.5253
0.081234, 0.081308, 2.6263
0.07026, 0.070319, 2.7273
0.060439, 0.060482, 2.8283
0.051708, 0.051737, 2.9293
0.043998, 0.044015, 3.0303
0.037235, 0.037241, 3.1313
0.031341, 0.031337, 3.2323
0.026237, 0.026225, 3.3333
0.021846, 0.021827, 3.4343
0.018091, 0.018067, 3.5354
0.0149, 0.014873, 3.6364
0.012206, 0.012177, 3.7374
0.0099452, 0.0099153, 3.8384
0.0080595, 0.0080294, 3.9394
0.0064961, 0.0064667, 4.0404
0.0052078, 0.0051797, 4.1414
0.0041525, 0.0041261, 4.2424
0.0032933, 0.0032689, 4.3434
0.0025979, 0.0025756, 4.4444
0.0020383, 0.0020183, 4.5455
0.0015907, 0.0015729, 4.6465
0.0012347, 0.0012191, 4.7475
0.0009533, 0.00093973, 4.8485
0.00073209, 0.00072042, 4.9495
0.00055921, 0.00054927, 5.0505
0.00042487, 0.00041649, 5.1515
0.00032109, 0.00031409, 5.2525
0.00024137, 0.00023557, 5.3535
0.00018048, 0.00017571, 5.4545
0.00013423, 0.00013035, 5.5556
9.9306e-05, 9.6166e-05, 5.6566
7.3079e-05, 7.0561e-05, 5.7576
5.3494e-05, 5.1491e-05, 5.8586
3.8951e-05, 3.7369e-05, 5.9596
2.8212e-05, 2.6972e-05, 6.0606
2.0326e-05, 1.9362e-05, 6.1616
1.4568e-05, 1.3822e-05, 6.2626
1.0386e-05, 9.8141e-06, 6.3636
7.3652e-06, 6.93e-06, 6.4646
5.1959e-06, 4.8668e-06, 6.5657
3.6463e-06, 3.3991e-06, 6.6667
2.5455e-06, 2.3611e-06, 6.7677
1.7677e-06, 1.6311e-06, 6.8687
1.2212e-06, 1.1206e-06, 6.9697
8.3925e-07, 7.6572e-07, 7.0707
5.7376e-07, 5.2035e-07, 7.1717
3.9022e-07, 3.5168e-07, 7.2727
2.6402e-07, 2.3638e-07, 7.3737
1.7771e-07, 1.5801e-07, 7.4747
1.1899e-07, 1.0505e-07, 7.5758
7.9267e-08, 6.9459e-08, 7.6768
5.2531e-08, 4.5675e-08, 7.7778
3.4634e-08, 2.9871e-08, 7.8788
2.2717e-08, 1.9428e-08, 7.9798
1.4824e-08, 1.2567e-08, 8.0808
9.6238e-09, 8.0849e-09, 8.1818
6.2159e-09, 5.1728e-09, 8.2828
3.9943e-09, 3.2915e-09, 8.3838
2.5536e-09, 2.083e-09, 8.4848
1.6242e-09, 1.311e-09, 8.5859
1.0279e-09, 8.2058e-10, 8.6869
6.4715e-10, 5.1082e-10, 8.7879
4.0539e-10, 3.1626e-10, 8.8889
2.5266e-10, 1.9473e-10, 8.9899
1.5668e-10, 1.1925e-10, 9.0909
9.6664e-11, 7.2623e-11, 9.1919
5.9333e-11, 4.3987e-11, 9.2929
3.6227e-11, 2.6497e-11, 9.3939
2.1992e-11, 1.5874e-11, 9.4949
1.3255e-11, 9.458e-12, 9.596
7.9001e-12, 5.6045e-12, 9.697
4.5995e-12, 3.3028e-12, 9.798
2.516e-12, 1.9358e-12, 9.899
1.1079e-12, 1.1284e-12, 10
0.51818, 0.51792, 0
0.51676, 0.5165, 0.10101
0.51253, 0.51228, 0.20202
0.50555, 0.50532, 0.30303
0.49593, 0.49573, 0.40404
0.48385, 0.48367, 0.50505
0.46947, 0.46932, 0.60606
0.45303, 0.45292, 0.70707
0.43478, 0.4347, 0.80808
0.41498, 0.41494, 0.90909
0.39391, 0.39391, 1.0101
0.37188, 0.37191, 1.1111
0.34916, 0.34922, 1.2121
0.32604, 0.32613, 1.3131
0.30278, 0.3029, 1.4141
0.27965, 0.27979, 1.5152
0.25688, 0.25703, 1.6162
0.23467, 0.23483, 1.7172
0.21322, 0.21338, 1.8182
0.19267, 0.19283, 1.9192
0.17315, 0.17331, 2.0202
0.15477, 0.15491, 2.1212
0.13758, 0.13771, 2.2222
0.12163, 0.12176, 2.3232
0.10695, 0.10706, 2.4242
0.093532, 0.093623, 2.5253
0.081352, 0.081426, 2.6263
0.070373, 0.070432, 2.7273
0.060546, 0.060589, 2.8283
0.051808, 0.051838, 2.9293
0.044091, 0.044108, 3.0303
0.037321, 0.037326, 3.1313
0.031419, 0.031414, 3.2323
0.026307, 0.026295, 3.3333
0.021908, 0.021889, 3.4343
0.018146, 0.018123, 3.5354
0.014949, 0.014922, 3.6364
0.012249, 0.01222, 3.7374
0.009982, 0.0099521, 3.8384
0.0080911, 0.0080611, 3.9394
0.0065231, 0.0064937, 4.0404
0.0052307, 0.0052025, 4.1414
0.0041718, 0.0041453, 4.2424
0.0033094, 0.003285, 4.3434
0.0026112, 0.0025889, 4.4444
0.0020493, 0.0020292, 4.5455
0.0015997, 0.0015819, 4.6465
0.0012421, 0.0012264, 4.7475
0.00095922, 0.00094561, 4.8485
0.00073684, 0.00072513, 4.9495
0.00056299, 0.00055303, 5.0505
0.00042788, 0.00041947, 5.1515
0.00032346, 0.00031642, 5.2525
0.00024322, 0.00023739, 5.3535
0.00018192, 0.00017713, 5.4545
0.00013534, 0.00013144, 5.5556
0.00010016, 9.7005e-05, 5.6566
7.3732e-05, 7.12e-05, 5.7576
5.399e-05, 5.1975e-05, 5.8586
3.9325e-05, 3.7733e-05, 5.9596
2.8493e-05, 2.7245e-05, 6.0606
2.0536e-05, 1.9564e-05, 6.1616
1.4723e-05, 1.3972e-05, 6.2626
1.05e-05, 9.9239e-06, 6.3636
7.449e-06, 7.0102e-06, 6.4646
5.2569e-06, 4.9249e-06, 6.5657
3.6905e-06, 3.4411e-06, 6.6667
2.5773e-06, 2.3912e-06, 6.7677
1.7905e-06, 1.6525e-06, 6.8687
1.2374e-06, 1.1358e-06, 6.9697
8.5073e-07, 7.7641e-07, 7.0707
5.8184e-07, 5.2783e-07, 7.1717
3.9588e-07, 3.5688e-07, 7.2727
2.6795e-07, 2.3998e-07, 7.3737
1.8043e-07, 1.6049e-07, 7.4747
1.2087e-07, 1.0675e-07, 7.5758
8.0549e-08, 7.0611e-08, 7.6768
5.3404e-08, 4.6453e-08, 7.7778
3.5224e-08, 3.0394e-08, 7.8788
2.3114e-08, 1.9777e-08, 7.9798
1.509e-08, 1.2799e-08, 8.0808
9.8009e-09, 8.2379e-09, 8.1818
6.3331e-09, 5.2732e-09, 8.2828
4.0715e-09, 3.357e-09, 8.3838
2.6041e-09, 2.1255e-09, 8.4848
1.6572e-09, 1.3384e-09, 8.5859
1.0492e-09, 8.3817e-10, 8.6869
6.609e-10, 5.2204e-10, 8.7879
4.142e-10, 3.2337e-10, 8.8889
2.5828e-10, 1.9921e-10, 8.9899
1.6024e-10, 1.2205e-10, 9.0909
9.8911e-11, 7.4373e-11, 9.1919
6.0742e-11, 4.5071e-11, 9.2929
3.7106e-11, 2.7165e-11, 9.3939
2.2537e-11, 1.6283e-11, 9.4949
1.359e-11, 9.7071e-12, 9.596
8.1038e-12, 5.7553e-12, 9.697
4.7202e-12, 3.3936e-12, 9.798
2.583e-12, 1.9902e-12, 9.899
1.1376e-12, 1.1607e-12, 10
0.5179, 0.51764, 0
0.51648, 0.51623, 0.10101
0.51226, 0.51201, 0.20202
0.50529, 0.50506, 0.30303
0.49569, 0.49549, 0.40404
0.48362, 0.48344, 0.50505
0.46927, 0.46912, 0.60606
0.45285, 0.45274, 0.70707
0.43462, 0.43455, 0.80808
0.41485, 0.41482, 0.90909
0.39382, 0.39382, 1.0101
0.37181, 0.37185, 1.1111
0.34912, 0.34918, 1.2121
0.32602, 0.32611, 1.3131
0.30279, 0.30291, 1.4141
0.27969, 0.27982, 1.5152
0.25693, 0.25708, 1.6162
0.23475, 0.2349, 1.7172
0.21331, 0.21347, 1.8182
0.19277, 0.19293, 1.9192
0.17326, 0.17342, 2.0202
0.15488, 0.15503, 2.1212
0.1377, 0.13784, 2.2222
0.12176, 0.12188, 2.3232
0.10708, 0.10718, 2.4242
0.093654, 0.093745, 2.5253
0.081469, 0.081544, 2.6263
0.070486, 0.070545, 2.7273
0.060652, 0.060696, 2.8283
0.051908, 0.051938, 2.9293
0.044184, 0.044201, 3.0303
0.037406, 0.037411, 3.1313
0.031496, 0.031492, 3.2323
0.026377, 0.026365, 3.3333
0.02197, 0.021952, 3.4343
0.018201, 0.018178, 3.5354
0.014998, 0.014971, 3.6364
0.012291, 0.012262, 3.7374
0.010019, 0.009989, 3.8384
0.0081228, 0.0080928, 3.9394
0.0065501, 0.0065207, 4.0404
0.0052536, 0.0052254, 4.1414
0.0041911, 0.0041646, 4.2424
0.0033255, 0.003301, 4.3434
0.0026246, 0.0026023, 4.4444
0.0020603, 0.0020402, 4.5455
0.0016087, 0.0015909, 4.6465
0.0012494, 0.0012337, 4.7475
0.00096515, 0.00095151, 4.8485
0.0007416, 0.00072987, 4.9495
0.0005668, 0.0005568, 5.0505
0.00043089, 0.00042245, 5.1515
0.00032583, 0.00031877, 5.2525
0.00024508, 0.00023923, 5.3535
0.00018337, 0.00017855, 5.4545
0.00013646, 0.00013254, 5.5556
0.00010102, 9.7849e-05, 5.6566
7.439e-05, 7.1843e-05, 5.7576
5.4489e-05, 5.2462e-05, 5.8586
3.9702e-05, 3.81e-05, 5.9596
2.8776e-05, 2.7519e-05, 6.0606
2.0747e-05, 1.9768e-05, 6.1616
1.4879e-05, 1.4123e-05, 6.2626
1.0615e-05, 1.0035e-05, 6.3636
7.5335e-06, 7.0911e-06, 6.4646
5.3185e-06, 4.9837e-06, 6.5657
3.7351e-06, 3.4835e-06, 6.6667
2.6094e-06, 2.4216e-06, 6.7677
1.8135e-06, 1.6742e-06, 6.8687
1.2538e-06, 1.1512e-06, 6.9697
8.6234e-07, 7.8723e-07, 7.0707
5.9001e-07, 5.3541e-07, 7.1717
4.016e-07, 3.6216e-07, 7.2727
2.7194e-07, 2.4363e-07, 7.3737
1.8319e-07, 1.63e-07, 7.4747
1.2277e-07, 1.0846e-07, 7.5758
8.1849e-08, 7.1779e-08, 7.6768
5.4289e-08, 4.7243e-08, 7.7778
3.5824e-08, 3.0924e-08, 7.8788
2.3518e-08, 2.0132e-08, 7.9798
1.536e-08, 1.3035e-08, 8.0808
9.9808e-09, 8.3935e-09, 8.1818
6.4523e-09, 5.3753e-09, 8.2828
4.15e-09, 3.4237e-09, 8.3838
2.6556e-09, 2.1688e-09, 8.4848
1.6907e-09, 1.3663e-09, 8.5859
1.0709e-09, 8.5609e-10, 8.6869
6.7491e-10, 5.3347e-10, 8.7879
4.2319e-10, 3.3062e-10, 8.8889
2.6401e-10, 2.0378e-10, 8.9899
1.6387e-10, 1.2492e-10, 9.0909
1.012e-10, 7.6161e-11, 9.1919
6.2182e-11, 4.6179e-11, 9.2929
3.8004e-11, 2.7848e-11, 9.3939
2.3094e-11, 1.6702e-11, 9.4949
1.3933e-11, 9.9622e-12, 9.596
8.3123e-12, 5.9098e-12, 9.697
4.8438e-12, 3.4867e-12, 9.798
2.6516e-12, 2.0459e-12, 9.899
1.1682e-12, 1.1939e-12, 10
0.51762, 0.51736, 0
0.51621, 0.51595, 0.10101
0.51199, 0.51174, 0.20202
0.50503, 0.5048, 0.30303
0.49545, 0.49524, 0.40404
0.4834, 0.48322, 0.50505
0.46906, 0.46892, 0.60606
0.45267, 0.45256, 0.70707
0.43447, 0.4344, 0.80808
0.41473, 0.41469, 0.90909
0.39372, 0.39372, 1.0101
0.37174, 0.37178, 1.1111
0.34908, 0.34914, 1.2121
0.32601, 0.3261, 1.3131
0.30281, 0.30292, 1.4141
0.27972, 0.27985, 1.5152
0.25699, 0.25714, 1.6162
0.23482, 0.23498, 1.7172
0.2134, 0.21356, 1.8182
0.19287, 0.19303, 1.9192
0.17337, 0.17353, 2.0202
0.155, 0.15515, 2.1212
0.13782, 0.13796, 2.2222
0.12188, 0.122, 2.3232
0.1072, 0.10731, 2.4242
0.093775, 0.093866, 2.5253
0.081587, 0.081662, 2.6263
0.070598, 0.070657, 2.7273
0.060759, 0.060803, 2.8283
0.052008, 0.052038, 2.9293
0.044277, 0.044294, 3.0303
0.037491, 0.037497, 3.1313
0.031574, 0.03157, 3.2323
0.026447, 0.026435, 3.3333
0.022033, 0.022015, 3.4343
0.018257, 0.018234, 3.5354
0.015046, 0.01502, 3.6364
0.012334, 0.012305, 3.7374
0.010056, 0.010026, 3.8384
0.0081545, 0.0081245, 3.9394
0.0065772, 0.0065479, 4.0404
0.0052765, 0.0052484, 4.1414
0.0042104, 0.0041839, 4.2424
0.0033417, 0.0033172, 4.3434
0.002638, 0.0026157, 4.4444
0.0020714, 0.0020513, 4.5455
0.0016178, 0.0015999, 4.6465
0.0012568, 0.001241, 4.7475
0.00097111, 0.00095744, 4.8485
0.00074639, 0.00073462, 4.9495
0.00057062, 0.00056059, 5.0505
0.00043392, 0.00042545, 5.1515
0.00032822, 0.00032113, 5.2525
0.00024695, 0.00024107, 5.3535
0.00018482, 0.00017999, 5.4545
0.00013759, 0.00013365, 5.5556
0.00010189, 9.8698e-05, 5.6566
7.5052e-05, 7.2491e-05, 5.7576
5.4992e-05, 5.2953e-05, 5.8586
4.0082e-05, 3.847e-05, 5.9596
2.9061e-05, 2.7796e-05, 6.0606
2.0959e-05, 1.9974e-05, 6.1616
1.5037e-05, 1.4275e-05, 6.2626
1.0732e-05, 1.0147e-05, 6.3636
7.6189e-06, 7.1728e-06, 6.4646
5.3807e-06, 5.043e-06, 6.5657
3.7802e-06, 3.5263e-06, 6.6667
2.6419e-06, 2.4523e-06, 6.7677
1.8368e-06, 1.6961e-06, 6.8687
1.2704e-06, 1.1667e-06, 6.9697
8.7408e-07, 7.9817e-07, 7.0707
5.9829e-07, 5.4308e-07, 7.1717
4.0739e-07, 3.675e-07, 7.2727
2.7597e-07, 2.4733e-07, 7.3737
1.8598e-07, 1.6555e-07, 7.4747
1.2469e-07, 1.1021e-07, 7.5758
8.3167e-08, 7.2964e-08, 7.6768
5.5186e-08, 4.8044e-08, 7.7778
3.6432e-08, 3.1463e-08, 7.8788
2.3927e-08, 2.0492e-08, 7.9798
1.5635e-08, 1.3274e-08, 8.0808
1.0164e-08, 8.5516e-09, 8.1818
6.5735e-09, 5.4793e-09, 8.2828
4.2298e-09, 3.4916e-09, 8.3838
2.7079e-09, 2.2128e-09, 8.4848
1.7248e-09, 1.3948e-09, 8.5859
1.0931e-09, 8.7436e-10, 8.6869
6.8918e-10, 5.4513e-10, 8.7879
4.3235e-10, 3.3802e-10, 8.8889
2.6986e-10, 2.0845e-10, 8.9899
1.6758e-10, 1.2785e-10, 9.0909
1.0355e-10, 7.7987e-11, 9.1919
6.3652e-11, 4.7312e-11, 9.2929
3.8922e-11, 2.8547e-11, 9.3939
2.3664e-11, 1.713e-11, 9.4949
1.4284e-11, 1.0223e-11, 9.596
8.5258e-12, 6.0682e-12, 9.697
4.9704e-12, 3.5822e-12, 9.798
2.7219e-12, 2.1031e-12, 9.899
1.1995e-12, 1.228e-12, 10
0.51735, 0.51709, 0
0.51593, 0.51568, 0.10101
0.51172, 0.51148, 0.20202
0.50477, 0.50455, 0.30303
0.49521, 0.495, 0.40404
0.48317, 0.483, 0.50505
0.46886, 0.46872, 0.60606
0.4525, 0.45239, 0.70707
0.43432, 0.43425, 0.80808
0.41461, 0.41457, 0.90909
0.39363, 0.39363, 1.0101
0.37168, 0.37171, 1.1111
0.34904, 0.3491, 1.2121
0.326, 0.32609, 1.3131
0.30282, 0.30293, 1.4141
0.27976, 0.27989, 1.5152
0.25704, 0.25719, 1.6162
0.23489, 0.23505, 1.7172
0.21348, 0.21364, 1.8182
0.19297, 0.19313, 1.9192
0.17348, 0.17364, 2.0202
0.15512, 0.15526, 2.1212
0.13794, 0.13808, 2.2222
0.122, 0.12213, 2.3232
0.10732, 0.10743, 2.4242
0.093896, 0.093987, 2.5253
0.081704, 0.081779, 2.6263
0.070711, 0.07077, 2.7273
0.060866, 0.06091, 2.8283
0.052108, 0.052138, 2.9293
0.044369, 0.044386, 3.0303
0.037576, 0.037582, 3.1313
0.031651, 0.031647, 3.2323
0.026517, 0.026505, 3.3333
0.022095, 0.022077, 3.4343
0.018312, 0.018289, 3.5354
0.015095, 0.015069, 3.6364
0.012376, 0.012348, 3.7374
0.010093, 0.010063, 3.8384
0.0081863, 0.0081563, 3.9394
0.0066043, 0.006575, 4.0404
0.0052995, 0.0052714, 4.1414
0.0042298, 0.0042033, 4.2424
0.0033579, 0.0033334, 4.3434
0.0026515, 0.0026291, 4.4444
0.0020825, 0.0020623, 4.5455
0.0016269, 0.001609, 4.6465
0.0012642, 0.0012484, 4.7475
0.0009771, 0.00096339, 4.8485
0.0007512, 0.0007394, 4.9495
0.00057446, 0.00056439, 5.0505
0.00043697, 0.00042847, 5.1515
0.00033062, 0.00032351, 5.2525
0.00024883, 0.00024293, 5.3535
0.00018629, 0.00018143, 5.4545
0.00013872, 0.00013476, 5.5556
0.00010276, 9.9553e-05, 5.6566
7.5718e-05, 7.3143e-05, 5.7576
5.5499e-05, 5.3447e-05, 5.8586
4.0465e-05, 3.8842e-05, 5.9596
2.9348e-05, 2.8074e-05, 6.0606
2.1174e-05, 2.0181e-05, 6.1616
1.5196e-05, 1.4429e-05, 6.2626
1.0849e-05, 1.0259e-05, 6.3636
7.705e-06, 7.2553e-06, 6.4646
5.4435e-06, 5.1029e-06, 6.5657
3.8257e-06, 3.5695e-06, 6.6667
2.6747e-06, 2.4833e-06, 6.7677
1.8603e-06, 1.7182e-06, 6.8687
1.2872e-06, 1.1824e-06, 6.9697
8.8596e-07, 8.0925e-07, 7.0707
6.0666e-07, 5.5084e-07, 7.1717
4.1326e-07, 3.7291e-07, 7.2727
2.8006e-07, 2.5108e-07, 7.3737
1.8881e-07, 1.6813e-07, 7.4747
1.2664e-07, 1.1197e-07, 7.5758
8.4504e-08, 7.4166e-08, 7.6768
5.6097e-08, 4.8857e-08, 7.7778
3.7049e-08, 3.201e-08, 7.8788
2.4343e-08, 2.0858e-08, 7.9798
1.5913e-08, 1.3517e-08, 8.0808
1.0349e-08, 8.7124e-09, 8.1818
6.6967e-09, 5.5849e-09, 8.2828
4.3111e-09, 3.5606e-09, 8.3838
2.7612e-09, 2.2577e-09, 8.4848
1.7596e-09, 1.4238e-09, 8.5859
1.1156e-09, 8.9297e-10, 8.6869
7.0373e-10, 5.5702e-10, 8.7879
4.4168e-10, 3.4557e-10, 8.8889
2.7582e-10, 2.1322e-10, 8.9899
1.7137e-10, 1.3084e-10, 9.0909
1.0594e-10, 7.9854e-11, 9.1919
6.5155e-11, 4.8471e-11, 9.2929
3.9861e-11, 2.9261e-11, 9.3939
2.4246e-11, 1.7569e-11, 9.4949
1.4643e-11, 1.0491e-11, 9.596
8.7442e-12, 6.2304e-12, 9.697
5.1e-12, 3.68e-12, 9.798
2.794e-12, 2.1618e-12, 9.899
1.2315e-12, 1.263e-12, 10
0.51707, 0.51681, 0
0.51566, 0.5154, 0.10101
0.51145, 0.51121, 0.20202
0.50452, 0.50429, 0.30303
0.49497, 0.49476, 0.40404
0.48295, 0.48277, 0.50505
0.46866, 0.46852, 0.60606
0.45232, 0.45221, 0.70707
0.43417, 0.4341, 0.80808
0.41448, 0.41444, 0.90909
0.39353, 0.39353, 1.0101
0.37161, 0.37164, 1.1111
0.349, 0.34906, 1.2121
0.32598, 0.32607, 1.3131
0.30283, 0.30294, 1.4141
0.27979, 0.27992, 1.5152
0.2571, 0.25725, 1.6162
0.23497, 0.23512, 1.7172
0.21357, 0.21373, 1.8182
0.19307, 0.19323, 1.9192
0.17359, 0.17375, 2.0202
0.15523, 0.15538, 2.1212
0.13806, 0.1382, 2.2222
0.12213, 0.12225, 2.3232
0.10745, 0.10755, 2.4242
0.094017, 0.094108, 2.5253
0.081822, 0.081897, 2.6263
0.070823, 0.070883, 2.7273
0.060972, 0.061016, 2.8283
0.052208, 0.052238, 2.9293
0.044462, 0.044479, 3.0303
0.037661, 0.037667, 3.1313
0.031729, 0.031725, 3.2323
0.026587, 0.026575, 3.3333
0.022158, 0.02214, 3.4343
0.018368, 0.018345, 3.5354
0.015144, 0.015118, 3.6364
0.012419, 0.01239, 3.7374
0.01013, 0.0101, 3.8384
0.0082181, 0.0081882, 3.9394
0.0066315, 0.0066022, 4.0404
0.0053226, 0.0052945, 4.1414
0.0042492, 0.0042227, 4.2424
0.0033741, 0.0033496, 4.3434
0.0026649, 0.0026426, 4.4444
0.0020936, 0.0020734, 4.5455
0.001636, 0.001618, 4.6465
0.0012716, 0.0012558, 4.7475
0.0009831, 0.00096936, 4.8485
0.00075603, 0.00074419, 4.9495
0.00057831, 0.00056822, 5.0505
0.00044003, 0.0004315, 5.1515
0.00033304, 0.00032589, 5.2525
0.00025072, 0.0002448, 5.3535
0.00018776, 0.00018288, 5.4545
0.00013986, 0.00013588, 5.5556
0.00010364, 0.00010041, 5.6566
7.6389e-05, 7.38e-05, 5.7576
5.6009e-05, 5.3945e-05, 5.8586
4.085e-05, 3.9217e-05, 5.9596
2.9638e-05, 2.8355e-05, 6.0606
2.139e-05, 2.0391e-05, 6.1616
1.5357e-05, 1.4583e-05, 6.2626
1.0967e-05, 1.0373e-05, 6.3636
7.7919e-06, 7.3385e-06, 6.4646
5.5069e-06, 5.1633e-06, 6.5657
3.8717e-06, 3.6132e-06, 6.6667
2.7079e-06, 2.5147e-06, 6.7677
1.8841e-06, 1.7406e-06, 6.8687
1.3041e-06, 1.1983e-06, 6.9697
8.9797e-07, 8.2045e-07, 7.0707
6.1513e-07, 5.5869e-07, 7.1717
4.1919e-07, 3.7838e-07, 7.2727
2.842e-07, 2.5487e-07, 7.3737
1.9168e-07, 1.7074e-07, 7.4747
1.2862e-07, 1.1376e-07, 7.5758
8.5859e-08, 7.5384e-08, 7.6768
5.7021e-08, 4.9682e-08, 7.7778
3.7675e-08, 3.2565e-08, 7.8788
2.4766e-08, 2.123e-08, 7.9798
1.6196e-08, 1.3765e-08, 8.0808
1.0538e-08, 8.8759e-09, 8.1818
6.8219e-09, 5.6924e-09, 8.2828
4.3937e-09, 3.6309e-09, 8.3838
2.8154e-09, 2.3034e-09, 8.4848
1.7949e-09, 1.4533e-09, 8.5859
1.1386e-09, 9.1194e-10, 8.6869
7.1855e-10, 5.6914e-10, 8.7879
4.512e-10, 3.5327e-10, 8.8889
2.819e-10, 2.1808e-10, 8.9899
1.7523e-10, 1.339e-10, 9.0909
1.0838e-10, 8.1761e-11, 9.1919
6.6689e-11, 4.9655e-11, 9.2929
4.082e-11, 2.9992e-11, 9.3939
2.4842e-11, 1.8017e-11, 9.4949
1.501e-11, 1.0765e-11, 9.596
8.9678e-12, 6.3966e-12, 9.697
5.2328e-12, 3.7803e-12, 9.798
2.8677e-12, 2.222e-12, 9.899
1.2643e-12, 1.2989e-12, 10
0.51679, 0.51654, 0
0.51539, 0.51513, 0.10101
